task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23585274364/job/68676783028'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,560ef02158131487b54cfb1f3883def10d9a67a7
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23585273064/job/68676778377'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,560ef02158131487b54cfb1f3883def10d9a67a7
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23585272593/job/68676776946'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,560ef02158131487b54cfb1f3883def10d9a67a7
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273365/job/68676779456'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-python-sdist,github,{},python-sdist/github.yml,560ef02158131487b54cfb1f3883def10d9a67a7
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68681610951', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760892', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760886', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760862', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760854', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760853', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68680760802', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737834', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737800', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737781', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737777', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737748', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737743', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737739', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68677737734', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873705', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873665', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873618', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873607', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873594', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873580', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676873543', 'https://github.com/ursacomputing/crossbow/actions/runs/23585275016/job/68676785106']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585272401/job/68676776357'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273755/job/68676780973'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273710/job/68676780945'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585272947/job/68676778054'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273967/job/68676781949'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585271555/job/68676774341'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273451/job/68676779937'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585275121/job/68676785212'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23585273518/job/68676780053'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-26-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,560ef02158131487b54cfb1f3883def10d9a67a7
