task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618904/job/31995523626'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618905/job/31995523575'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495619926/job/31995571926'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618973/job/31995523858'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618250/job/31995516240'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618427/job/31995518753'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618293/job/31995517142'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618287/job/31995516828'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495618306/job/31995517354'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495619037/job/31995527051'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495619223/job/31995527658'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/11495619632/job/31995571917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-24-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,7ef5437e23bd7d7571a0c7a7fc0c5d3634816802
