task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853608881/job/15867934768'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853593544/job/15867889741'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853587907/job/15867873674'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853594164/job/15867891583'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853598913/job/15867906579'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853621726/job/15867972341'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853581302/job/15867854449'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853606570/job/15867928533'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853589049/job/15867877786'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853623648/job/15867977716'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853588657/job/15867876379'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853614668/job/15867951811'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5853595545/job/15867895251'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/15872589143'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15871488904'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-aarch64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/15875467268'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/15873036263'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/15877714265'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15872502197'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-ppc64le-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/15872135069'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15874960951'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-x64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/15871143000'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-x64-cpu-r41,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.1'}",conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/15875822995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-linux-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/15871941390'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/15875014739'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-osx-arm64-cpu-r41,success,['https://github.com/ursacomputing/crossbow/runs/15877246574'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-osx-arm64-cpu-r41,azure,"{'config': 'osx_arm64_', 'r_config': 'osx_arm64_r_base4.1'}",conda-recipes/azure.osx.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
conda-osx-arm64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/15871917158'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-08-14-0-azure-conda-osx-arm64-cpu-r42,azure,"{'config': 'osx_arm64_', 'r_config': 'osx_arm64_r_base4.2'}",conda-recipes/azure.osx.yml,757e0d5cca1124139cd08512882debcb7b4d65d5
