task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23042989109/job/66925322471'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,b9274bc9e043338e070f342503e392b935e5fbfa
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23042988915/job/66925322080'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,b9274bc9e043338e070f342503e392b935e5fbfa
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23042990395/job/66925326855'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,b9274bc9e043338e070f342503e392b935e5fbfa
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23042990010/job/66925325486'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-python-sdist,github,{},python-sdist/github.yml,b9274bc9e043338e070f342503e392b935e5fbfa
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66929655479', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895657', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895646', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895628', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895626', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895625', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66928895622', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191288', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191287', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191284', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191273', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191272', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191269', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191262', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66926191259', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403835', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403825', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403810', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403807', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403799', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403790', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925403786', 'https://github.com/ursacomputing/crossbow/actions/runs/23042989620/job/66925324267']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,b9274bc9e043338e070f342503e392b935e5fbfa
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23042991316/job/66925329516'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,b9274bc9e043338e070f342503e392b935e5fbfa
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23042991762/job/66925331134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,b9274bc9e043338e070f342503e392b935e5fbfa
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23042990172/job/66925325897'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,b9274bc9e043338e070f342503e392b935e5fbfa
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23042989870/job/66925325121'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,b9274bc9e043338e070f342503e392b935e5fbfa
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23042989890/job/66925325144'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-13-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,b9274bc9e043338e070f342503e392b935e5fbfa
