task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307209277/job/19912688705'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210510/job/19912697075'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210574/job/19912697189'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307209390/job/19912688932'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210420/job/19912691130'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210514/job/19912697097'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210479/job/19912691363'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307209640/job/19912689336'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307210565/job/19912697171'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7307209431/job/19912688986'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-23-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7b71156d99557168d46292c010f82b812947ffb8
