task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251131/job/34857009154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251376/job/34857010124'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251397/job/34857010248'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251772/job/34857029474'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251149/job/34857009459'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251234/job/34857009617'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251439/job/34857010344'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251938/job/34857029617'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251055/job/34857008650'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251937/job/34857029761'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251816/job/34857029490'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12491251405/job/34857010229'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12491250944/job/34857008204'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/34857049752'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/34857012194'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491250748/job/34857007562'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251668/job/34857011358'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
debian-trixie-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12491251505/job/34857011325'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
debian-trixie-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12491251932/job/34857029649'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251669/job/34857011701'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491250857/job/34857007819'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/12491251624/job/34857011371'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-python-sdist,github,{},python-sdist/github.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34858130477', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973926', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973813', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973672', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973553', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973416', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857973247', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857410935', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857345388', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857345280', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857345157', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857345027', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857344911', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857344775', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857030288', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857030159', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857030063', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029970', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029877', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029602', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029372', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029246', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857029142', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857028977', 'https://github.com/ursacomputing/crossbow/actions/runs/12491251015/job/34857008640']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-25-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,0a00e25f2f6fb927fb555b69038d0be9b9d9f265
