task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197822534/jobs/9373154758'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197808147/jobs/9373119435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197809612/jobs/9373123304'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197808883/jobs/9373121258'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197805078/jobs/9373112729'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197816797/jobs/9373140933'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197817815/jobs/9373143985'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197814956/jobs/9373135924'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197809145/jobs/9373121931'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5197812963/jobs/9373131466'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5197815775/jobs/9373138006'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-06-07-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,dd267572a65272dd01c30a8df15c3b43cf6ba007
