task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207499/job/17519265868'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207531/job/17519266029'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207437/job/17519265873'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207559/job/17519266097'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207537/job/17519266069'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207684/job/17519266584'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207996/job/17519267963'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207659/job/17519266423'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207731/job/17519266747'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6454207645/job/17519266435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-10-09-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,76f987eb94d2832bc959de455847a03387cab41a
