task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499946578/jobs/10022525116'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499949094/jobs/10022529091'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499946823/jobs/10022525464'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499944045/jobs/10022521020'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5499948286/jobs/10022527635'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5499948446/jobs/10022527870'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5499943591/jobs/10022520373'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499943908/jobs/10022520812'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499946360/jobs/10022524780'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5499946275/jobs/10022524635'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-09-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,fdaa99d47112d30bebcdb948e0f19107272c9c83
