task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217384/job/28557950837'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217486/job/28557952207'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217351/job/28557951846'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316216788/job/28557947692'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217090/job/28557949807'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217077/job/28557949588'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316216794/job/28557947696'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217576/job/28557952470'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217151/job/28557949980'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/10316217429/job/28557952094'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-08-09-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b33f040640c7ccb3e6a8406e4d3158608c597025
