task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960956/job/38035370317'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960918/job/38035370174'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961095/job/38035370947'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960735/job/38035369530'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960935/job/38035370096'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961210/job/38035371213'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961029/job/38035370637'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960676/job/38035369319'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961150/job/38035371136'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960829/job/38035369829'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960937/job/38035370228'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960880/job/38035369958'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961105/job/38035370946'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960855/job/38035369939'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960750/job/38035369637'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960964/job/38035370256'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/13604960739/job/38035369532'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960832/job/38035369820'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960934/job/38035370108'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960910/job/38035369961'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-js-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960743/job/38035369533'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-js-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'js', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-js-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960776/job/38035369619'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-js-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'js', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-js-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960944/job/38035370259'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-js-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-js-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604960777/job/38035369758'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-js-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
verify-rc-source-js-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13604961131/job/38035371129'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-01-0-github-verify-rc-source-js-macos-amd64,github,"{'target': 'js', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,0fbf9823542233c5f32c26534c34cc97ce3f0be2
