task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587649631/jobs/10213291905'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587648632/jobs/10213289315'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587640523/jobs/10213269425'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587650183/jobs/10213293626'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5587652115/jobs/10213297892'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587644654/jobs/10213279507'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587645144/jobs/10213280728'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587651319/jobs/10213296031'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587642072/jobs/10213273364'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5587646986/jobs/10213285336'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-07-18-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5acbd9ca71c0b2e379f4aba5fa134280bf277e92
