task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231368/job/34828038004'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231302/job/34828037645'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231907/job/34828067322'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231300/job/34828037547'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231535/job/34828039561'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479230979/job/34828036378'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231733/job/34828040779'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231296/job/34828037514'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231428/job/34828038743'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231009/job/34828036553'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231774/job/34828040837'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12479231429/job/34828038741'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12479231530/job/34828039748'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/34828099915'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/34828039341'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231424/job/34828038600'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231196/job/34828037134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12479231633/job/34828040429'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-12-24-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,e7471f85b45a0f547bf5395bd98f8d6d8aa0af78
