task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148866/job/27311394492'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888147972/job/27311390992'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148896/job/27311394484'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888149701/job/27311399060'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888150556/job/27311446494'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888149253/job/27311397149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148372/job/27311392357'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148197/job/27311391611'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888150046/job/27311445398'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148554/job/27311393440'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9888148433/job/27311392792'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9888149307/job/27311397376'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-11-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,797ca30c2bc634f3352d44b1b9bf0bc017a3e426
