task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889487/job/54900989643'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889419/job/54900989478'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889295/job/54900989248'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889827/job/54900990704'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-python-sdist,github,{},python-sdist/github.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903372518', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157783', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157781', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157780', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157777', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157776', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54903157775', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901363947', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901265878', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901265876', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901265874', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901265873', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901265862', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021314', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021290', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021289', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021288', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021287', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021284', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021283', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021274', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021271', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54901021269', 'https://github.com/ursacomputing/crossbow/actions/runs/19205889592/job/54900989916']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889840/job/54900990745'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889610/job/54900989967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889682/job/54900990241'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889639/job/54900990083'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/19205889804/job/54900990629'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-11-09-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,cd23a765442bdbaaef43d0e4b239094fb01e37ae
