task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629751/job/31015312922'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629487/job/31015310457'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629837/job/31015315462'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629569/job/31015310771'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629867/job/31015313263'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158630007/job/31015313938'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158629248/job/31015308188'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158628543/job/31015304185'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158628962/job/31015306560'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11158628887/job/31015305975'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-03-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,b754d5a4ef1c169771c17f88fca6558bfe6b8440
