task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678334023/job/15388336916'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678345617/job/15388369930'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678328076/job/15388319534'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678331886/job/15388330788'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678350593/job/15388385255'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678341598/job/15388358494'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678327721/job/15388319112'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678336161/job/15388342679'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678351744/job/15388388958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5678330853/job/15388327021'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-07-27-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5e1c112e93092bcbf62c45b51fd6629463332c4d
