task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/runs/8284805972?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284803265?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284799514?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284783460?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284802415?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284787907?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/8284816559?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284781490?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284791984?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284798122?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284813538?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284789828?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284812165?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284801367?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-csharp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/runs/8284807727?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284794408?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/8284787155?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-09-10-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f184255cbb9bf911ea2a04910f711e1a924b12b8
