task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872173/job/43234294744'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872426/job/43234295480'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872531/job/43234295754'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872324/job/43234295213'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15363872498/job/43234295659'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872604/job/43234296125'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872189/job/43234294751'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872034/job/43234294460'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872399/job/43234295391'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872427/job/43234295592'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872374/job/43234295446'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872328/job/43234295217'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872431/job/43234295530'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15363872027/job/43234294426'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
verify-rc-source-integration-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15363872271/job/43234295103'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-05-31-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,f1c6619332a280625a2381b03b2fd4a0722db82f
