task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21279980584/job/61247383153'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21279978991/job/61247377490'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279979390/job/61247379053'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279979720/job/61247379798'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-python-sdist,github,{},python-sdist/github.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61250714141', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979066', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979064', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979055', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979048', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979040', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61249979026', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61248320055', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247993624', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247993620', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247993617', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247993613', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247993601', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453422', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453384', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453383', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453376', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453372', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247453367', 'https://github.com/ursacomputing/crossbow/actions/runs/21279978634/job/61247376533']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279980415/job/61247382369'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279978727/job/61247376905'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279980252/job/61247381858'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279980536/job/61247382708'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21279979295/job/61247380158'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-23-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,07c1c44967c564bb399ff1e7ef5341e8bedb279e
