task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926862348/job/44926028352'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926861628/job/44926026315'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926861661/job/44926026368'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926861620/job/44926026332'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926862376/job/44926028377'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926862295/job/44926028168'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926862377/job/44926028385'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926861596/job/44926026306'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926861751/job/44926026561'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15926862352/job/44926028373'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-06-27-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
