task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015548/job/52509528013'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015125/job/52509527131'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015277/job/52509527408'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
python-sdist,failure,['https://github.com/ursacomputing/crossbow/actions/runs/18427014941/job/52509526693'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-python-sdist,github,{},python-sdist/github.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511564594', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401591', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401589', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401588', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401586', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401583', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52511401582', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509909861', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509816793', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509816792', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509816786', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509816785', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509816780', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606854', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606853', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606852', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606851', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606845', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606843', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606842', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606841', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606839', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509606834', 'https://github.com/ursacomputing/crossbow/actions/runs/18427015177/job/52509527272']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015475/job/52509527847'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015483/job/52509527874'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015207/job/52509527275'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015126/job/52509527175'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/18427015454/job/52509527869'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-10-11-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,7700dd4cb9ea92edd0f6e6f66b8025f27fee233f
