task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913159448/jobs/8773018859'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913161608/jobs/8773023784'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913157916/jobs/8773015555'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913159753/jobs/8773019250'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913150663/jobs/8772999658'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913146044/jobs/8772988806'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913156611/jobs/8773012776'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913148911/jobs/8772995821'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913158430/jobs/8773016709'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/4913155143/jobs/8773009597'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-08-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2c971511a1f59856b048416ea890743d382c0029
