task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097913806/jobs/9164742369'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097905726/jobs/9164727966'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097906095/jobs/9164728630'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097908969/jobs/9164733946'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
amazon-linux-2-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097911677/jobs/9164738636'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-amazon-linux-2-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
amazon-linux-2-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097907969/jobs/9164731591'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-amazon-linux-2-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097908495/jobs/9164732908'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097908779/jobs/9164733508'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5097909252/jobs/9164734537'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097912212/jobs/9164739920'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5097911078/jobs/9164737547'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097908821/jobs/9164733600'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/5097914579/jobs/9164743533'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/13804786428'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-aarch64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13805727678'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-aarch64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13805651147'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-ppc64le-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13805992847'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-x64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13805331761'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-x64-cpu-r42,success,['https://github.com/ursacomputing/crossbow/runs/13805406688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-x64-cpu-r42,azure,"{'config': 'linux_64_cuda_compiler_versionNone', 'r_config': 'linux_64_r_base4.2'}",conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-linux-x64-cuda-py3,success,['https://github.com/ursacomputing/crossbow/runs/13805299633'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version10.2'},conda-recipes/azure.linux.yml,130f9e981aa98c25de5f5bfe55185db270cec313
conda-osx-arm64-cpu-py3,success,['https://github.com/ursacomputing/crossbow/runs/13805700336'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-05-27-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,130f9e981aa98c25de5f5bfe55185db270cec313
