task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680095515/job/78638874563'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,ca8a194bd15df3c450e67415d40d2d222576849e
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680095187/job/78638873587'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-python-sdist,github,{},python-sdist/github.yml,ca8a194bd15df3c450e67415d40d2d222576849e
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640855421', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440765', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440763', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440761', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440759', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440758', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78640440755', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78639218779', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921882', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921880', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921876', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921873', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921867', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921866', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638921865', 'https://github.com/ursacomputing/crossbow/actions/runs/26680094647/job/78638872198']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680095744/job/78638875131'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680094861/job/78638872740'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680095416/job/78638874314'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680094987/job/78638873065'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680094572/job/78638871977'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680094345/job/78638871361'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/26680094506/job/78638871687'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-05-30-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,ca8a194bd15df3c450e67415d40d2d222576849e
