task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757627996/job/26930411375'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628528/job/26930413615'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628928/job/26930414899'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757627884/job/26930410216'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628775/job/26930413891'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757626654/job/26930405217'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9757626828/job/26930405868'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628494/job/26930413564'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628097/job/26930411393'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757628394/job/26930413582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9757627755/job/26930409971'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9757627717/job/26930408915'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9757627766/job/26930409274'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/26930522790'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26931048873'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26930713409'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26930950579'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-02-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,fd6bf5a532245ae80908d52b90d5462f9b2f9882
