task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144548104/jobs/9260981810'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144548669/jobs/9260983168'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144558105/jobs/9261005429'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144551548/jobs/9260990215'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144552595/jobs/9260992495'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144548422/jobs/9260982580'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144551763/jobs/9260990697'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144549632/jobs/9260985676'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144549183/jobs/9260984439'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144553138/jobs/9260993707'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144556275/jobs/9261001097'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5144554937/jobs/9260997736'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-01-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,c1359c5f8d15578f286654eff911045ff5ebd5b0
