task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289853889/jobs/5421907544'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289858331/jobs/5421918133'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289817912/jobs/5421821928'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289864746/jobs/5421933551'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289835448/jobs/5421862381'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289843393/jobs/5421881389'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289859501/jobs/5421920891'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289850959/jobs/5421899733'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289834348/jobs/5421859712'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289851905/jobs/5421902270'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289848828/jobs/5421893918'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289827791/jobs/5421844608'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289812637/jobs/5421809692'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289870447/jobs/5421946668'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289838712/jobs/5421870183'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289820150/jobs/5421826725'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289857191/jobs/5421915619'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-go-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289814690/jobs/5421814673'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-go-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/3289816837/jobs/5421819438'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-10-20-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,0f91e684ddda3dfd11d376c2755bbc3071c3099d
