task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798502/job/47420230778'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/16750798807/job/47420231827'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798788/job/47420231667'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798821/job/47420231900'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750799077/job/47420232596'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798228/job/47420229780'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798826/job/47420231893'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798259/job/47420229854'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798754/job/47420231665'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16750798015/job/47420229042'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-08-05-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5f4ba59056ec091570fa58603af02dd1200ff718
