task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346339/job/44972090006'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942347326/job/44972092265'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942347261/job/44972092091'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346386/job/44972090123'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346645/job/44972090758'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346431/job/44972090299'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15942347257/job/44972092111'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942347287/job/44972092167'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346934/job/44972091427'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346875/job/44972091277'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346575/job/44972090640'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15942347330/job/44972092266'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/15942346474/job/44972090407'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-28-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,ed13cedd8bf7ddc06db152f97e68d86c2c37e949
