task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263264623/job/89967899101'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,374db36347664a38d074d26d28d81ddf1fbd7593
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263261207/job/89967887383'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-python-sdist,github,{},python-sdist/github.yml,374db36347664a38d074d26d28d81ddf1fbd7593
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89975162442', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820161', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820158', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820122', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820094', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820079', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89973820068', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339999', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339951', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339842', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339837', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339831', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339803', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339782', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89970339776', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122928', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122921', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122920', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122910', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122902', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122900', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89968122866', 'https://github.com/ursacomputing/crossbow/actions/runs/30263264121/job/89967897348']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263261901/job/89967890220'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263259454/job/89967881435'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263260537/job/89967885395'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263259154/job/89967880334'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263260742/job/89967886019'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263262002/job/89967890407'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263263205/job/89967894210'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263259916/job/89967883231'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263260845/job/89967886316'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263258756/job/89967878754'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,374db36347664a38d074d26d28d81ddf1fbd7593
wheel-manylinux-2-28-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/30263260530/job/89967885402'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-07-27-0-github-wheel-manylinux-2-28-cp311-cp311-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,374db36347664a38d074d26d28d81ddf1fbd7593
