task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424380810?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424408952?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424329961?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424352343?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424360123?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424412103?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6424334013?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'cpp', 'github_runner': 'self-hosted'}",verify-rc/github.macos.arm64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424401230?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424332800?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424377435?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424391233?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424341740?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424371532?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424404341?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6424383630?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'csharp', 'github_runner': 'self-hosted'}",verify-rc/github.macos.arm64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424378894?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424367249?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424366152?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424389522?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424323421?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424373275?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-10.15'}",verify-rc/github.macos.amd64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/runs/6424399885?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-go-macos-arm64,github,"{'env': ordereddict([('ARROW_PLASMA', 0), ('ARROW_FLIGHT', 0), ('ARROW_GANDIVA', 0), ('TEST_INTEGRATION_JAVA', 0), ('PYTEST_ADDOPTS', ""-k 'not test_cancellation'"")]), 'target': 'go', 'github_runner': 'self-hosted'}",verify-rc/github.macos.arm64.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424395763?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': ordereddict([('ALMALINUX', '8')]), 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424369169?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': ordereddict([('CONDA', 'latest')]), 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-integration-linux-ubuntu-18.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424382392?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-integration-linux-ubuntu-18.04-amd64,github,"{'env': ordereddict([('UBUNTU', '18.04')]), 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-integration-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424356971?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-integration-linux-ubuntu-20.04-amd64,github,"{'env': ordereddict([('UBUNTU', '20.04')]), 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/runs/6424350755?check_suite_focus=true'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2022-05-13-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': ordereddict([('UBUNTU', '22.04')]), 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,745a5879ff4beaa897cf02afae37af52bf73f184
