task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496112/job/24868078795'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496407/job/24868079845'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051495906/job/24868078124'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496058/job/24868078588'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496572/job/24868079927'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051495917/job/24868078064'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496153/job/24868078805'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051495990/job/24868078417'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496533/job/24868079940'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496573/job/24868079936'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051495940/job/24868078148'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,37bd413c8322e0d9527c14420468b99f8abd1715
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9051496362/job/24868079762'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-05-12-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,37bd413c8322e0d9527c14420468b99f8abd1715
