task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347652/job/22464634856'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347219/job/22464633588'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347919/job/22464635331'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347988/job/22464635379'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213348130/job/22464636035'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213348126/job/22464636034'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347645/job/22464634675'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347573/job/22464634313'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347054/job/22464633191'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/8213347754/job/22464635135'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-03-09-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,7e286dd004a8fcf2de0f58615793338076741208
