task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22479123185/job/65112697712'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22479125208/job/65112703752'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22479123342/job/65112698252'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/22479124947/job/65112702917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-python-sdist,github,{},python-sdist/github.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65116700529', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950550', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950542', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950539', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950522', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950521', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65115950519', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114293010', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114293005', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292994', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292993', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292976', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292974', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292969', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65114292949', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772682', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772681', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772653', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772652', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772646', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772645', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112772643', 'https://github.com/ursacomputing/crossbow/actions/runs/22479123019/job/65112697210']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22479123737/job/65112699259'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22479122665/job/65112696010'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22479122955/job/65112696951'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22479122538/job/65112696084'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22479123969/job/65112699973'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-02-27-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
