task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722381/job/38962771100'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923721676/job/38962767121'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722142/job/38962770678'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722634/job/38962775305'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722008/job/38962769045'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722946/job/38962776893'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722958/job/38962777075'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923721414/job/38962765919'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722578/job/38962773476'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923721910/job/38962767687'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923721925/job/38962768273'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923722043/job/38962769020'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13923721927/job/38962768268'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-03-18-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,8dc0d0cbb71c5524b70371c0df9a11f5801a115e
