task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642182427/job/26589414123'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181885/job/26589410693'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181210/job/26589406795'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642182298/job/26589412500'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642182361/job/26589412786'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181173/job/26589406447'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181732/job/26589409508'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642182200/job/26589412339'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181666/job/26589409293'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181104/job/26589405991'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9642181418/job/26589408028'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9642182168/job/26589412170'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9642181060/job/26589406023'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/26589508099'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26589992709'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/26589781543'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-06-24-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,ba863d0026ff31c77f636cd5526ea124b39ef7bb
