task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303736507/jobs/9599578300'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303736337/jobs/9599578070'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303736688/jobs/9599578545'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303735229/jobs/9599576446'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5303737653/jobs/9599579897'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303737254/jobs/9599579345'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303736174/jobs/9599577817'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303737781/jobs/9599580130'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303732039/jobs/9599571610'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303734283/jobs/9599574679'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303731726/jobs/9599571049'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303732509/jobs/9599572292'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303731801/jobs/9599571183'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303732343/jobs/9599572045'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303733773/jobs/9599573961'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303733040/jobs/9599573031'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303734765/jobs/9599575536'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303735076/jobs/9599576163'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5303737901/jobs/9599580320'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-go-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'go', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
verify-rc-source-integration-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5303734695/jobs/9599575316'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-18-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,10e2090cec66a90a2a5a12b53983adaae6ce99dc
