task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374896/job/31133951205'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374599/job/31133936059'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200373923/job/31133934383'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11200374263/job/31133935191'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374534/job/31133935869'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374212/job/31133934939'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200373884/job/31133933858'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374275/job/31133935252'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374352/job/31133935545'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11200374682/job/31133936138'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-10-06-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,993a27c67cf95c6b6fe4b09aec62b00fe4c9988a
