task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259525/job/44093951548'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259910/job/44093952297'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
almalinux-9-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259826/job/44093952115'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259348/job/44093951226'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
amazon-linux-2023-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259939/job/44093952367'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
amazon-linux-2023-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650260094/job/44093952625'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
centos-7-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259727/job/44093951948'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259898/job/44093952291'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650259970/job/44093952421'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650260074/job/44093952609'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/15650260196/job/44093952958'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259955/job/44093952398'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650260159/job/44093952864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259530/job/44093951569'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650260163/job/44093952853'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259201/job/44093950937'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259251/job/44093951019'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259486/job/44093951478'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/15650259225/job/44093950960'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-06-14-0-github-python-sdist,github,{},python-sdist/github.yml,92fc78c02787ad72cb4bc65fb50a740b34e07c62
