task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20912964668/job/60079627196'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,8995d61c0792627a07578f35e5db783eddbdc196
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20912961027/job/60079616360'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,8995d61c0792627a07578f35e5db783eddbdc196
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20912961677/job/60079618427'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,8995d61c0792627a07578f35e5db783eddbdc196
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912962877/job/60079622075'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-python-sdist,github,{},python-sdist/github.yml,8995d61c0792627a07578f35e5db783eddbdc196
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60083140880', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513504', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513503', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513498', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513496', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513466', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60082513461', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080520803', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080219577', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080219574', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080219570', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080219568', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60080219552', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681116', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681115', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681110', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681107', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681104', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079681103', 'https://github.com/ursacomputing/crossbow/actions/runs/20912961653/job/60079618469']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,8995d61c0792627a07578f35e5db783eddbdc196
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912963910/job/60079625082'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8995d61c0792627a07578f35e5db783eddbdc196
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912961054/job/60079616432'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8995d61c0792627a07578f35e5db783eddbdc196
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912965169/job/60079628898'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8995d61c0792627a07578f35e5db783eddbdc196
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912962526/job/60079620890'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8995d61c0792627a07578f35e5db783eddbdc196
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20912960763/job/60079615791'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-12-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8995d61c0792627a07578f35e5db783eddbdc196
