task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226772/job/41581837381'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226315/job/41581834943'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
almalinux-9-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14809226871/job/41581837926'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809227099/job/41581838602'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226455/job/41581835425'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226575/job/41581836183'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226590/job/41581836312'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809226425/job/41581835327'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14809227067/job/41581838515'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14809226594/job/41581836578'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-03-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,81bb98853c5c84132dc1ae9cd1be8507bdd0800a
