task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830301439/job/38692875967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830301006/job/38692873166'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830301145/job/38692873964'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830300824/job/38692871061'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830301592/job/38692926688'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830301305/job/38692875261'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830300821/job/38692871063'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830300842/job/38692871383'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830300704/job/38692870038'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13830300517/job/38692868961'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-03-13-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,c3e399af43c4a2e384a41fad0619589baa9045f0
