task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486153693/job/20375929481'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486155157/job/20375936154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154864/job/20375934590'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154055/job/20375931014'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154571/job/20375932794'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154671/job/20375933519'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486153672/job/20375929346'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154461/job/20375932140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486154518/job/20375932162'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7486155741/job/20375968066'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-01-11-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,30c4e157a920981a853352ea2c24473496c7e595
