task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701856/job/46387620812'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701421/job/46387619663'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701445/job/46387619629'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/16417701577/job/46387619932'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701740/job/46387620423'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417702227/job/46387622015'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417702135/job/46387621610'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701848/job/46387620708'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417702785/job/46387623753'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/16417701505/job/46387619801'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2025-07-21-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,924394732dbf8dbc1f332b15204fef0258abc267
