task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936826/job/32806353311'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936941/job/32806353721'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937540/job/32806357685'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937075/job/32806354415'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937229/job/32806355128'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937409/job/32806356419'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937196/job/32806356125'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936998/job/32806354071'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937456/job/32806357114'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937235/job/32806355509'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937286/job/32806355946'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937511/job/32806357388'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937384/job/32806356222'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937268/job/32806355532'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936689/job/32806352345'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936954/job/32806353959'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11778937522/job/32806357678'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936830/job/32806353014'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937519/job/32806357407'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-java-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937330/job/32806355872'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-java-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'java', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-java-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937239/job/32806355107'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-java-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'java', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-java-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937579/job/32806358284'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-java-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'java', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-java-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936758/job/32806352458'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-java-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'java', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-java-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936861/job/32806353144'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-java-macos-amd64,github,"{'target': 'java', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936819/job/32806352635'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'js', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936724/job/32806352217'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'js', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937132/job/32806354828'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937410/job/32806356600'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937569/job/32806357950'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-macos-amd64,github,"{'target': 'js', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-js-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937234/job/32806355229'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-js-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'js', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936774/job/32806352459'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937250/job/32806355668'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936993/job/32806354343'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937296/job/32806355819'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-macos-amd64,github,"{'target': 'python', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937055/job/32806354066'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'python', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-python-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936851/job/32806353051'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-python-macos-conda-amd64,github,"{'target': 'python', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937105/job/32806354586'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'ruby', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937530/job/32806357424'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'ruby', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937176/job/32806355071'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11778937421/job/32806356881'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'ruby', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936708/job/32806352279'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-macos-amd64,github,"{'target': 'ruby', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-ruby-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778937418/job/32806356678'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-ruby-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'ruby', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
verify-rc-source-windows,success,['https://github.com/ursacomputing/crossbow/actions/runs/11778936978/job/32806354064'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-11-11-0-github-verify-rc-source-windows,github,"{'env': {'PYARROW_TEST_GDB': 'OFF'}, 'script': 'verify-release-candidate.bat'}",verify-rc/github.win.yml,95b7181307fe133e8c84a0c0be2856ee15348b8e
