task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984949540/job/36208863773'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984949360/job/36208819108'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984948345/job/36208812590'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949043/job/36208816843'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984948858/job/36208815889'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984948359/job/36208812714'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949485/job/36208819729'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
centos-8-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984948235/job/36208811864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984948756/job/36208814873'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949786/job/36208864462'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949098/job/36208817564'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984948493/job/36208813177'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/12984949029/job/36208817101'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/36208933586'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,4408e2b053240766ce81e5acee6520427623f1e5
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/36208816934'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,4408e2b053240766ce81e5acee6520427623f1e5
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984948935/job/36208816297'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949137/job/36208818865'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984947911/job/36208810576'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984948740/job/36208815134'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,4408e2b053240766ce81e5acee6520427623f1e5
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949182/job/36208818904'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,4408e2b053240766ce81e5acee6520427623f1e5
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/12984949159/job/36208818843'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-01-27-0-github-python-sdist,github,{},python-sdist/github.yml,4408e2b053240766ce81e5acee6520427623f1e5
