task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174821839/job/36771682267'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174822576/job/36771687133'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174822491/job/36771687118'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174822125/job/36771683882'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174821986/job/36771683073'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174822862/job/36771687727'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823336/job/36771693223'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823315/job/36771692318'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/13174822895/job/36771688051'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174822171/job/36771684371'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823431/job/36771692450'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823667/job/36771739017'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823918/job/36771739444'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/36771804409'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,deccce15041809157a84ff2b869015a36bdf2270
conda-osx-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/36771691431'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,deccce15041809157a84ff2b869015a36bdf2270
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823801/job/36771739218'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13174823232/job/36771692186'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
debian-trixie-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/13174822304/job/36771684717'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-06-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,deccce15041809157a84ff2b869015a36bdf2270
