task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/24556846565/job/71795374374'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,8595105ec26eea97182c285572ddd91cc1186a24
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556847258/job/71795376283'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-python-sdist,github,{},python-sdist/github.yml,8595105ec26eea97182c285572ddd91cc1186a24
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71801136822', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925567', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925566', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925560', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925555', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925553', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71799925551', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365244', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365236', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365217', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365212', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365209', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365206', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365205', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71796365203', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482349', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482334', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482333', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482314', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482310', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482304', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795482301', 'https://github.com/ursacomputing/crossbow/actions/runs/24556848994/job/71795382477']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556846774/job/71795374900'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556849077/job/71795382705'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556851034/job/71795389663'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556848026/job/71795379380'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556846441/job/71795373790'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556851534/job/71795391661'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556847727/job/71795378277'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556848000/job/71795379104'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp313-cp313t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556849912/job/71795385613'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556849803/job/71795385178'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556849004/job/71795382459'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556849567/job/71795383870'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556846111/job/71795372805'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556850398/job/71795387500'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,8595105ec26eea97182c285572ddd91cc1186a24
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/24556850221/job/71795386719'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-04-17-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,8595105ec26eea97182c285572ddd91cc1186a24
