task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007949/job/58406009930'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331006703/job/58406005962'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20331007640/job/58406009060'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331008700/job/58406012150'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-python-sdist,github,{},python-sdist/github.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58413358198', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412766026', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412766013', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412766009', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412765984', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412765972', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58412765961', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58408071820', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58407772122', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58407772118', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58407772115', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58407772106', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58407772098', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494405', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494404', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494376', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494360', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494359', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406494355', 'https://github.com/ursacomputing/crossbow/actions/runs/20331006725/job/58406006019']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20331008500/job/58406011674'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331008995/job/58406013097'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331008891/job/58406012841'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331006525/job/58406005442'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331006553/job/58406005596'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007596/job/58406008941'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp313-cp313-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20331008143/job/58406010652'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007385/job/58406008228'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp313-cp313t-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20331008822/job/58406012676'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331006313/job/58406004760'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007683/job/58406009203'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007352/job/58406007966'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331007529/job/58406008653'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331008092/job/58406010483'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20331006978/job/58406006769'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-12-18-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,aeb64866244280f16dd9136f7c8f2e3b8c420d17
