task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6170012184/job/16745424708'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169992186/job/16745365172'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6170006208/job/16745404644'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169997543/job/16745380154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169999036/job/16745386202'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6170000609/job/16745390330'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169982575/job/16745336300'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169983316/job/16745338178'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/6170009676/job/16745418161'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
centos-9-stream-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/6170008018/job/16745412708'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
centos-9-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/6169976084/job/16745316526'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/6169977669/job/16745321117'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conan-minimum,success,['https://github.com/ursacomputing/crossbow/actions/runs/6170003130/job/16745396191'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/16751099297'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/16750468676'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-aarch64-cpu-r41,failure,['https://github.com/ursacomputing/crossbow/runs/16748974224'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-aarch64-cpu-r41,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.1'}",conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-aarch64-cpu-r42,failure,['https://github.com/ursacomputing/crossbow/runs/16750136604'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-aarch64-cpu-r42,azure,"{'config': 'linux_aarch64_cuda_compiler_versionNone', 'r_config': 'linux_aarch64_r_base4.2'}",conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/16753397374'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/16754559470'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/16752543703'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/16749116723'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-09-13-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,2a56d4598a3a401447c91645448853b940e86fbe
