task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181666/job/59303924755'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181182/job/59303923431'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181550/job/59303924385'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181581/job/59303924503'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-python-sdist,github,{},python-sdist/github.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
r-binary-packages,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305530784', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237329', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237326', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237321', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237315', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237312', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59305237309', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304409409', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304239537', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304239532', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304239530', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304239525', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59304239524', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968335', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968326', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968325', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968323', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968320', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303968318', 'https://github.com/ursacomputing/crossbow/actions/runs/20654181607/job/59303924588']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp310-cp310-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181282/job/59303923709'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp310-cp310-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181023/job/59303922881'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp311-cp311-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181797/job/59303925088'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp311-cp311-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181639/job/59303924682'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181594/job/59303924539'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654180880/job/59303922508'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654180851/job/59303922464'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp313-cp313-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181374/job/59303923878'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp313-cp313-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp313-cp313t-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/20654181233/job/59303923540'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp313-cp313t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp313-cp313t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181281/job/59303923655'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp313-cp313t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.13', 'python_abi_tag': 'cp313t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp314-cp314-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654180969/job/59303922721'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp314-cp314-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp314-cp314-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181361/job/59303923864'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp314-cp314-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp314-cp314t-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654180947/job/59303922686'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp314-cp314t-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-macos-monterey-cp314-cp314t-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654180982/job/59303922758'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-macos-monterey-cp314-cp314t-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.14', 'python_abi_tag': 'cp314t', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-manylinux-2-28-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181538/job/59303924406'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-manylinux-2-28-cp310-cp310-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-manylinux-2-28-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181917/job/59303925432'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-manylinux-2-28-cp310-cp310-arm64,github,"{'arch': 'arm64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp310', 'python_version': '3.10', 'wheel_platform_tag': 'manylinux_2_28_aarch64'}",python-wheels/github.linux.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
wheel-manylinux-2-28-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/20654181575/job/59303924462'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-01-02-0-github-wheel-manylinux-2-28-cp311-cp311-amd64,github,"{'arch': 'amd64', 'linux_wheel_kind': 'manylinux', 'linux_wheel_version': '2-28', 'python_abi_tag': 'cp311', 'python_version': '3.11', 'wheel_platform_tag': 'manylinux_2_28_x86_64'}",python-wheels/github.linux.yml,29586f4d28c50a4344f14a78dc7e091ab635fa72
