task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641867/job/60670461813'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641840/job/60670461678'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641987/job/60670462273'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641976/job/60670462217'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641896/job/60670461906'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094642014/job/60670462364'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/21094642029/job/60670462432'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641719/job/60670461396'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641862/job/60670461715'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/21094641915/job/60670462010'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-01-17-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,6ec91627ecee34b53291c915d53e674e32ba3367
