task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23532321009/job/68498891627'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,618d5fbe84ba417123b0341bc1f255a014128311
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23532320309/job/68498889323'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,618d5fbe84ba417123b0341bc1f255a014128311
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23532318716/job/68498884096'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,618d5fbe84ba417123b0341bc1f255a014128311
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532316876/job/68498878691'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-python-sdist,github,{},python-sdist/github.yml,618d5fbe84ba417123b0341bc1f255a014128311
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68503981193', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880877', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880826', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880824', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880784', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880771', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68502880766', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818351', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818321', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818318', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818314', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818304', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818300', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818289', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499818287', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013669', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013667', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013657', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013656', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013653', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013648', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68499013645', 'https://github.com/ursacomputing/crossbow/actions/runs/23532317573/job/68498880634']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,618d5fbe84ba417123b0341bc1f255a014128311
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532318874/job/68498884427'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,618d5fbe84ba417123b0341bc1f255a014128311
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532320557/job/68498890148'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,618d5fbe84ba417123b0341bc1f255a014128311
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532316689/job/68498878048'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,618d5fbe84ba417123b0341bc1f255a014128311
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532316957/job/68498878917'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,618d5fbe84ba417123b0341bc1f255a014128311
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23532317291/job/68498879932'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-25-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,618d5fbe84ba417123b0341bc1f255a014128311
