task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487299533/job/65140029210'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22487300913/job/65140033455'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487300264/job/65140031542'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487300181/job/65140031257'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487299522/job/65140029191'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487300546/job/65140032344'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22487300591/job/65140032448'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487300689/job/65140032816'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/22487300136/job/65140031158'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487299785/job/65140029673'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-linux-ubuntu-24.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487300092/job/65140030713'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-linux-ubuntu-24.04-amd64,github,"{'env': {'UBUNTU': '24.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487301037/job/65140033929'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487299538/job/65140029194'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487301016/job/65140033816'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-15-intel'}",verify-rc/github.macos.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
verify-rc-source-python-linux-almalinux-10-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/22487299910/job/65140030122'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2026-02-27-0-github-verify-rc-source-python-linux-almalinux-10-amd64,github,"{'env': {'ALMALINUX': '10'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,879bbb3677fcde701dfed89c7d9abdf979271fcd
