task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879703/job/27550722468'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880553/job/27550727633'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880618/job/27550727723'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879631/job/27550721744'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880381/job/27550726108'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879844/job/27550723006'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879770/job/27550722455'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880801/job/27550728852'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880159/job/27550725828'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880398/job/27550726131'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879385/job/27550721106'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9970880070/job/27550724240'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan'}",docker-tests/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9970879510/job/27550721525'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-conan-minimum,github,{'image': 'conan'},docker-tests/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-clean,success,['https://github.com/ursacomputing/crossbow/runs/27550872748'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-clean,azure,{},conda-recipes/azure.clean.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-aarch64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27551488147'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-aarch64-cpu-py3,azure,{'config': 'linux_aarch64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-aarch64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27550937957'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-aarch64-cuda-py3,azure,{'config': 'linux_aarch64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-ppc64le-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27551539995'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-ppc64le-cpu-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-ppc64le-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27551114903'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-ppc64le-cuda-py3,azure,{'config': 'linux_ppc64le_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27551258936'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-x64-cpu-py3,azure,{'config': 'linux_64_cuda_compiler_versionNone'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-linux-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27550976392'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-linux-x64-cuda-py3,azure,{'config': 'linux_64_cuda_compiler_version11.2'},conda-recipes/azure.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-osx-arm64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27555172058'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-osx-arm64-cpu-py3,azure,{'config': 'osx_arm64_'},conda-recipes/azure.osx.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-osx-x64-cpu-py3,error,[],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-osx-x64-cpu-py3,azure,{'config': 'osx_64_'},conda-recipes/azure.osx.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-win-x64-cpu-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27550826328'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-win-x64-cpu-py3,azure,{'config': 'win_64_cuda_compiler_versionNone'},conda-recipes/azure.win.yml,5224f20b2a41e09da4dbdf76beee3203518be386
conda-win-x64-cuda-py3,failure,['https://github.com/ursacomputing/crossbow/runs/27550873723'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-azure-conda-win-x64-cuda-py3,azure,{'config': 'win_64_cuda_compiler_version11.2'},conda-recipes/azure.win.yml,5224f20b2a41e09da4dbdf76beee3203518be386
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879777/job/27550722595'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879435/job/27550721089'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880176/job/27550724733'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880614/job/27550727730'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880765/job/27550728681'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,5224f20b2a41e09da4dbdf76beee3203518be386
java-jars,failure,"['https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27559462378', 'https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27550730848', 'https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27550730208', 'https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27550729737', 'https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27550728600', 'https://github.com/ursacomputing/crossbow/actions/runs/9970880606/job/27550727903']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-java-jars,github,{},java-jars/github.yml,5224f20b2a41e09da4dbdf76beee3203518be386
nuget,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880657/job/27550728624'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-nuget,github,{'run': 'ubuntu-csharp'},nuget-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879841/job/27550723017'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-python-sdist,github,{},python-sdist/github.yml,5224f20b2a41e09da4dbdf76beee3203518be386
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551996897', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551637031', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551636768', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551636467', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551636240', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551635978', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551635664', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551355544', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551184543', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551184291', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551183959', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551183579', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551183151', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27551182742', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550745701', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550745328', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550744930', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550744551', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550744191', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550743870', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550743511', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550743081', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550742623', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550742178', 'https://github.com/ursacomputing/crossbow/actions/runs/9970879779/job/27550722622']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,5224f20b2a41e09da4dbdf76beee3203518be386
ubuntu-focal-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970879833/job/27550723027'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-ubuntu-focal-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-focal', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
ubuntu-focal-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970881280/job/27550775700'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-ubuntu-focal-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-focal-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880956/job/27550775387'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-ubuntu-jammy-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
ubuntu-jammy-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970881066/job/27550775453'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-ubuntu-jammy-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-jammy-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
ubuntu-noble-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9970880592/job/27550727670'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2024-07-17-0-github-ubuntu-noble-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-noble', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,5224f20b2a41e09da4dbdf76beee3203518be386
