task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094862/job/26282612032'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094199/job/26282609928'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094583/job/26282611299'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094581/job/26282611075'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094716/job/26282611440'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094240/job/26282609956'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094710/job/26282611442'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094388/job/26282610458'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-linux-conda-latest-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536095073/job/26282612449'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094644/job/26282611285'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094552/job/26282610961'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-macos-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094322/job/26282610305'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-csharp-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094829/job/26282612028'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094462/job/26282610700'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'go', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094215/job/26282609925'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'go', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536095024/job/26282612344'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094597/job/26282611099'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'go', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094506/job/26282610699'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-macos-amd64,github,"{'target': 'go', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-go-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094551/job/26282611063'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-go-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'go', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094442/job/26282610698'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094892/job/26282612096'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-linux-ubuntu-20.04-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094736/job/26282611657'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094701/job/26282611419'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536095032/job/26282612414'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-macos-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094972/job/26282612354'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-integration-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094295/job/26282610168'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-integration-macos-conda-amd64,github,"{'target': 'integration', 'use_conda': True, 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-java-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094292/job/26282610176'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-java-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'java', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-java-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094717/job/26282611449'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-java-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'java', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-java-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094396/job/26282610452'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-java-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'java', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-java-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094648/job/26282611296'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-java-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'java', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-java-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094327/job/26282610303'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-java-macos-amd64,github,"{'target': 'java', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094925/job/26282612103'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'js', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094880/job/26282612067'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'js', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094445/job/26282610687'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094799/job/26282611969'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'js', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094368/job/26282610307'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-macos-amd64,github,"{'target': 'js', 'github_runner': 'macos-12'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-js-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094348/job/26282610314'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-js-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'js', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-python-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/9536094826/job/26282612006'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-python-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'python', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-python-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094881/job/26282612072'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-python-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'python', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
verify-rc-source-python-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/9536094233/job/26282609932'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-06-16-0-github-verify-rc-source-python-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'python', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,801de2fbcf5bcbce0c019ed4b35ff3fc863b141b
