task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325451840/job/37217648967'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/13325452245/job/37217649876'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325450854/job/37217601584'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/13325451803/job/37217648954'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325449985/job/37217597501'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325450019/job/37217597970'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325451688/job/37217607125'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325450350/job/37217598939'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325450201/job/37217598601'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/13325451332/job/37217605400'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-02-14-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,a21147b50081d4fd64b2fdd04c7ed00cefd5bae5
