task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369849824/jobs/9741582654'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369849145/jobs/9741581639'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369850667/jobs/9741584147'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369850462/jobs/9741583739'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369848088/jobs/9741580245'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369848484/jobs/9741580813'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-cpp-macos-conda-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/5369848331/jobs/9741580587'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369851352/jobs/9741585332'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369849710/jobs/9741582393'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/5369850221/jobs/9741583250'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2023-06-25-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,5c2c7acba81b2c83e32b4e647ff38538406e3f92
