task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959768701/job/21727397501'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959769690/job/21727401782'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959769800/job/21727402199'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959769637/job/21727401081'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959768714/job/21727397130'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959769394/job/21727399638'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': ['self-hosted', 'macOS', 'arm64']}",verify-rc/github.macos.arm64.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959768855/job/21727397930'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-latest'}",verify-rc/github.macos.amd64.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959769554/job/21727400875'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959768760/job/21727397524'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7959768540/job/21727396611'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-02-19-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,ca67ec22440305d9cc9bfa22d3133cb064e5e257
