task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032996/job/42007273230'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
almalinux-8-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033478/job/42007276105'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032910/job/42007272675'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
almalinux-9-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032984/job/42007273149'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033027/job/42007273616'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
amazon-linux-2023-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033219/job/42007275122'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032981/job/42007273140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033128/job/42007274520'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
centos-8-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033104/job/42007274279'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033109/job/42007274172'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
centos-9-stream-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033383/job/42007275806'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-centos-9-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-9-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
conan-maximum,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032993/job/42007273158'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/14954033356/job/42007275791'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
debian-bookworm-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033288/job/42007275592'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-debian-bookworm-amd64,github,"{'architecture': 'amd64', 'target': 'debian-bookworm', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
debian-bookworm-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033474/job/42007276078'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-debian-bookworm-arm64,github,"{'architecture': 'arm64', 'target': 'debian-bookworm-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
debian-trixie-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033231/job/42007275203'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-debian-trixie-amd64,github,"{'architecture': 'amd64', 'target': 'debian-trixie', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
debian-trixie-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032922/job/42007272827'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-debian-trixie-arm64,github,"{'architecture': 'arm64', 'target': 'debian-trixie-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
homebrew-cpp,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033192/job/42007275099'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032889/job/42007272587'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-python-sdist,github,{},python-sdist/github.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008532830', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008434015', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008433937', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008433861', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008433780', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008433719', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42008433649', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007495963', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007418802', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007418599', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007418329', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007418110', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007417903', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007417655', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291482', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291404', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291283', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291204', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291136', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007291052', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007290986', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007290884', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007290761', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007290592', 'https://github.com/ursacomputing/crossbow/actions/runs/14954032872/job/42007272585']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
ubuntu-jammy-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032997/job/42007273204'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-ubuntu-jammy-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-jammy', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
ubuntu-jammy-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033185/job/42007275097'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-ubuntu-jammy-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-jammy-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
ubuntu-noble-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033154/job/42007275021'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-ubuntu-noble-amd64,github,"{'architecture': 'amd64', 'target': 'ubuntu-noble', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
ubuntu-noble-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033182/job/42007275184'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-ubuntu-noble-arm64,github,"{'architecture': 'arm64', 'target': 'ubuntu-noble-arm64', 'task_namespace': 'apt', 'upload_extensions': ['.ddeb', '.deb', '.debian.tar.xz', '.dsc', '.orig.tar.gz']}",linux-packages/github.linux.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954032939/job/42007272897'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033106/job/42007274270'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033481/job/42007276154'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033093/job/42007274272'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033446/job/42007276047'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp312-cp312-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033801/job/42007276582'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp312-cp312-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
wheel-macos-monterey-cp313-cp313-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/14954033014/job/42007273728'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2025-05-11-0-github-wheel-macos-monterey-cp313-cp313-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.13', 'python_abi_tag': 'cp313', 'macos_deployment_target': '12.0', 'runs_on': 'macos-13', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,598938711a8376cbfdceaf5c77ab0fd5057e6c02
