task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
conan-maximum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23736396032/job/69142020340'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-conan-maximum,github,"{'flags': '-e ARROW_CONAN_PARQUET=True -e ARROW_CONAN_WITH_BROTLI=True -e ARROW_CONAN_WITH_BZ2=True -e ARROW_CONAN_WITH_FLIGHT_RPC=True -e ARROW_CONAN_WITH_GLOG=True -e ARROW_CONAN_WITH_JEMALLOC=True -e ARROW_CONAN_WITH_JSON=True -e ARROW_CONAN_WITH_LZ4=True -e ARROW_CONAN_WITH_SNAPPY=True -e ARROW_CONAN_WITH_ZSTD=True', 'image': 'conan', 'push': False}",docker-tests/github.linux.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
conan-minimum,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23736397003/job/69142023752'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-conan-minimum,github,"{'image': 'conan', 'push': False}",docker-tests/github.linux.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
homebrew-cpp,failure,['https://github.com/ursacomputing/crossbow/actions/runs/23736397250/job/69142025199'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-homebrew-cpp,github,{'formula': 'apache-arrow.rb'},homebrew-formulae/github.macos.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
python-sdist,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736396017/job/69142020851'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-python-sdist,github,{},python-sdist/github.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
r-binary-packages,success,"['https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69147522516', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571223', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571179', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571176', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571172', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571128', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69146571109', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026153', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026124', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026113', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026097', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026085', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026082', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026075', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69143026062', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152165', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152107', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152089', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152072', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152070', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142152036', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142151990', 'https://github.com/ursacomputing/crossbow/actions/runs/23736395639/job/69142019235']",https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-r-binary-packages,github,{'custom_version': 'Unset'},r/github.packages.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
wheel-macos-monterey-cp310-cp310-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736397704/job/69142026867'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-wheel-macos-monterey-cp310-cp310-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
wheel-macos-monterey-cp310-cp310-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736394944/job/69142017242'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-wheel-macos-monterey-cp310-cp310-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.10', 'python_abi_tag': 'cp310', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
wheel-macos-monterey-cp311-cp311-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736395937/job/69142020492'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-wheel-macos-monterey-cp311-cp311-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
wheel-macos-monterey-cp311-cp311-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736398890/job/69142031551'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-wheel-macos-monterey-cp311-cp311-arm64,github,"{'arch': 'arm64', 'arrow_jemalloc': 'OFF', 'python_version': '3.11', 'python_abi_tag': 'cp311', 'macos_deployment_target': '12.0', 'runs_on': 'macos-14', 'vcpkg_arch': 'arm64'}",python-wheels/github.osx.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
wheel-macos-monterey-cp312-cp312-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/23736398139/job/69142028466'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2026-03-30-0-github-wheel-macos-monterey-cp312-cp312-amd64,github,"{'arch': 'x86_64', 'arrow_jemalloc': 'ON', 'python_version': '3.12', 'python_abi_tag': 'cp312', 'macos_deployment_target': '12.0', 'runs_on': 'macos-15-intel', 'vcpkg_arch': 'amd64'}",python-wheels/github.osx.yml,0b20b75ac9960f07b67f4c0a54c5ea62d2b1c5ca
