task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075730601/job/19258178635'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-almalinux-8-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-8', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
almalinux-8-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7075722230/job/19258158539'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-almalinux-8-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-8-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
almalinux-9-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075726654/job/19258168800'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-almalinux-9-amd64,github,"{'architecture': 'amd64', 'target': 'almalinux-9', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
almalinux-9-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7075718196/job/19258149140'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-almalinux-9-arm64,github,"{'architecture': 'arm64', 'target': 'almalinux-9-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
amazon-linux-2023-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075723477/job/19258162539'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-amazon-linux-2023-amd64,github,"{'architecture': 'amd64', 'target': 'amazon-linux-2023', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
amazon-linux-2023-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7075716434/job/19258145733'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-amazon-linux-2023-arm64,github,"{'architecture': 'arm64', 'target': 'amazon-linux-2023-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
centos-7-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075727494/job/19258172127'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-centos-7-amd64,github,"{'architecture': 'amd64', 'target': 'centos-7', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
centos-8-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075726402/job/19258168137'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-centos-8-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-8-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
centos-8-stream-arm64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/7075721006/job/19258156231'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-centos-8-stream-arm64,github,"{'architecture': 'arm64', 'target': 'centos-8-stream-aarch64', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
centos-9-stream-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/7075728114/job/19258173749'],https://github.com/ursacomputing/crossbow/tree/nightly-packaging-2023-12-03-0-github-centos-9-stream-amd64,github,"{'architecture': 'amd64', 'target': 'centos-9-stream', 'task_namespace': 'yum', 'upload_extensions': ['.rpm']}",linux-packages/github.linux.yml,47dadb02c3426c5bdd0df903dbc0f6ec17c5c784
