task_name,task_status,build_links,crossbow_branch_url,ci_system,extra_params,template,arrow_commit
verify-rc-source-cpp-linux-almalinux-8-amd64,failure,['https://github.com/ursacomputing/crossbow/actions/runs/11518601287/job/32065712172'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'cpp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518601023/job/32065708431'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'cpp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600932/job/32065708952'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600936/job/32065708936'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'cpp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600988/job/32065709239'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-macos-amd64,github,"{'target': 'cpp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600675/job/32065707385'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'cpp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-cpp-macos-conda-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518601088/job/32065710349'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-cpp-macos-conda-amd64,github,"{'target': 'cpp', 'use_conda': True, 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600272/job/32065704636'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'csharp', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600937/job/32065708972'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'csharp', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-linux-ubuntu-20.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600434/job/32065705572'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-linux-ubuntu-20.04-amd64,github,"{'env': {'UBUNTU': '20.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518601907/job/32065714148'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'csharp', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600832/job/32065707447'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-macos-amd64,github,"{'target': 'csharp', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-csharp-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600380/job/32065705296'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-csharp-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'csharp', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-integration-linux-almalinux-8-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600597/job/32065706156'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-integration-linux-almalinux-8-amd64,github,"{'env': {'ALMALINUX': '8'}, 'target': 'integration', 'distro': 'almalinux'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-integration-linux-conda-latest-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518601257/job/32065712116'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-integration-linux-conda-latest-amd64,github,"{'env': {'CONDA': 'latest'}, 'target': 'integration', 'distro': 'conda'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-integration-linux-ubuntu-22.04-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518601072/job/32065709238'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-integration-linux-ubuntu-22.04-amd64,github,"{'env': {'UBUNTU': '22.04'}, 'target': 'integration', 'distro': 'ubuntu'}",verify-rc/github.linux.amd64.docker.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-integration-macos-amd64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600737/job/32065708178'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-integration-macos-amd64,github,"{'target': 'integration', 'github_runner': 'macos-13'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
verify-rc-source-integration-macos-arm64,success,['https://github.com/ursacomputing/crossbow/actions/runs/11518600563/job/32065706184'],https://github.com/ursacomputing/crossbow/tree/nightly-release-2024-10-25-0-github-verify-rc-source-integration-macos-arm64,github,"{'env': {'ARROW_FLIGHT': 0, 'ARROW_GANDIVA': 0, 'TEST_INTEGRATION_JAVA': 0, 'PYTEST_ADDOPTS': ""-k 'not test_cancellation'""}, 'target': 'integration', 'github_runner': 'macos-14'}",verify-rc/github.macos.yml,802a84693b21847fc48efa2b29e23e0058256eeb
